,Subj_id,estimates,timeToEstimate,RT,accuracy,search_type
2352,98,3.1406451612903226,3.5510290000131937,2.0382830000015963,0.0,0
2353,98,3.1406451612903226,3.5510290000131937,2.6564569999983942,0.0,0
2354,98,3.1406451612903226,3.5510290000131937,1.1052610000050045,1.0,0
2355,98,2.216774193548387,4.401737999994162,1.1570780000134255,1.0,1
2356,98,2.216774193548387,4.401737999994162,1.296033999989566,1.0,1
2357,98,2.216774193548387,4.401737999994162,1.151410999996995,1.0,1
2358,98,2.8206451612903223,5.4519700000121665,1.1059840000176338,1.0,2
2359,98,2.8206451612903223,5.4519700000121665,2.2883120000175547,0.0,2
2360,98,2.8206451612903223,5.4519700000121665,1.6422440000164207,1.0,2
2361,98,3.6412903225806454,3.2860599999971165,0.6092640000138781,0.0,3
2362,98,3.6412903225806454,3.2860599999971165,0.5850790000142005,1.0,3
2363,98,3.6412903225806454,3.2860599999971165,2.7267620000032182,1.0,3
2364,98,2.40258064516129,4.119397000015946,0.9354469999946887,1.0,4
2365,98,2.40258064516129,4.119397000015946,1.852892000003485,1.0,4
2366,98,2.40258064516129,4.119397000015946,0.791518999996013,1.0,4
2367,98,2.7690322580645157,3.8018109999945735,2.924507000016165,1.0,5
2368,98,2.7690322580645157,3.8018109999945735,2.0884140000136684,1.0,5
2369,98,2.7690322580645157,3.8018109999945735,0.8461900000170571,1.0,5
2370,98,2.8774193548387093,1.6331980000088806,1.1751500000115485,0.0,6
2371,98,2.8774193548387093,1.6331980000088806,1.0375609999928275,0.0,6
2372,98,2.8774193548387093,1.6331980000088806,0.9899819999988541,0.0,6
2373,98,2.4490322580645163,6.869218000009278,1.5298699999935925,1.0,7
2374,98,2.4490322580645163,6.869218000009278,4.56145800001116,0.0,7
2375,98,2.4490322580645163,6.869218000009278,1.090801000012143,1.0,7
2376,99,1.1934959349593495,5.018916999998298,1.3950170000013022,1.0,0
2377,99,1.1934959349593495,5.018916999998298,1.4657150000003167,1.0,0
2378,99,1.1934959349593495,5.018916999998298,0.9278019999991811,1.0,0
2379,99,1.2585365853658534,3.0685259999989065,0.7782640000007232,1.0,1
2380,99,1.2585365853658534,3.0685259999989065,0.6483319999985688,1.0,1
2381,99,1.2585365853658534,3.0685259999989065,0.8802150000036345,1.0,1
2382,99,1.2780487804878047,2.835199000004097,0.8179219999977504,1.0,2
2383,99,1.2780487804878047,2.835199000004097,0.8180680000025895,1.0,2
2384,99,1.2780487804878047,2.835199000004097,0.770114000000176,1.0,2
2385,99,1.694308943089431,3.3447509999986798,0.8764810000022116,1.0,3
2386,99,1.694308943089431,3.3447509999986798,0.9778379999989701,1.0,3
2387,99,1.694308943089431,3.3447509999986798,1.0497770000009914,1.0,3
2388,99,1.629268292682927,9.518753000001482,0.9428120000010239,1.0,4
2389,99,1.629268292682927,9.518753000001482,0.7027759999988484,1.0,4
2390,99,1.629268292682927,9.518753000001482,0.6508040000024484,1.0,4
2391,99,1.68130081300813,3.7852690000043077,1.7105459999976156,1.0,5
2392,99,1.68130081300813,3.7852690000043077,1.5430740000036312,1.0,5
2393,99,1.68130081300813,3.7852690000043077,2.9931860000012382,1.0,5
2394,99,1.0829268292682928,6.214213000000979,0.6325839999992459,1.0,6
2395,99,1.0829268292682928,6.214213000000979,0.4906950000030629,1.0,6
2396,99,1.0829268292682928,6.214213000000979,0.504660000000993,1.0,6
2397,99,1.5707317073170732,8.134214000003398,1.780220000001631,1.0,7
2398,99,1.5707317073170732,8.134214000003398,1.7335459999995946,1.0,7
2399,99,1.5707317073170732,8.134214000003398,1.1741479999989097,1.0,7
